Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Prolife Industries Ltd,PROLIFE,Commodity Chemicals,85.156864,21.411901983663984,26.1434370771313,14.307899368464676,23.85637838770936,8.58491738104114,22.4651162790698,1.666632156537944,8.441531200839014,6.6205694363742005,4.273159144893111,,12.323714037626605,2.6315470951792337,1.0579806684060131,1703.13728,2.4975747957993,1.063695664057647,,7.847558570119147,,,,,,,0.1442307692307692,7.563811305626111,,60.69767441860508,
Bheema Cements Ltd,BHEEMACEM,Cement,83.253335106,-12.190110035794776,-34.03759515302159,-11.454604620891638,-25.99704579025111,-235050.0,,6.19837912385e-05,-0.0001231527093596,,0.058447336225114,,-1.7709707531589025,0.673080565170992,4162.6667553,,0.8617040140063633,12999.666755299995,,,0.0,0.0,0.0,-12.768177689777502,,,,-93.5483870967742,,-27.22841689393937,
Rollatainers Ltd,ROLLT,Packaging,82.5429,-70.59939301972685,-69.182156133829,-29.14121199353978,-85.9035396398261,-304.6989720998531,-8.696261682242989,0.0956393511691594,-0.4009420076538121,0.0076219512195121,0.254242928452579,,-3.97797108433735,5.558444444444447,12.120837004405288,56.92613793103449,3.1499582701062225,12.19279001468429,57.26406896551725,,0.0,0.0,0.0,0.0,,-0.786899612201655,,-1.1611030478955175,,70.00578201792426,
Gujarat Containers Ltd,GUJCONT,Packaging,82.2075,23.48484848484846,37.87919463087246,18.30916282135792,37.98939989741832,6.364342727979086,6.783653846153841,2.333058668424522,9.9208128941836,0.0,1.5641877856252595,,9.124028856825758,2.3636428982173663,0.5806844670481034,3.572685788787483,1.8192189754689756,0.7124214169668714,8.816215034965033,6.299656464709559,0.0,0.0,0.0,0.0,,,1.0309278350515465,4.287292817679544,,-18.835283528352747,
National Oxygen Ltd,NOL,Commodity Chemicals,82.03960395,3.5193743334518395,3.564998199495867,-2.141327623126332,-6.932409012131695,-1.6771488469601623,0.5530726256983254,1.2767665952890794,9.137931034482762,30.4776119402985,1.5076923076923074,,-102.5495049375003,7.410985000000002,1.7199078396226417,36.78906006726457,3.4464843210095983,2.032486455974843,70.25333619565218,22.75812299295773,0.0,0.0,0.0,0.0,,,,-8.35734870317002,,-110.4848962580703,
Perfectpac Ltd,PERFEPA,Packaging,81.91185,9.252873563218431,12.007115327601582,6.211453744493424,9.220205983325206,2.8188724510196064,10.125000000000034,2.20352422907489,6.085158150851583,8.496837262794708,2.463203463203463,,29.04675531914879,2.5847854212685397,0.8187909836065573,11.785877697841729,2.429938218390805,0.845280387844862,19.99098108747045,13.70532414910856,0.0,0.0,0.0,0.0,,,1.6260162601626018,12.746534430294144,,221.79881834510584,
AVSL Industries Ltd,AVSL,Specialty Chemicals,79.7884994953924,3.930001483019408,7.997630331753515,0.6710967826830537,1.55464106081386,0.497901005564763,1.261682242990648,1.3478518323573918,15.905279503105586,4.920249036466054,1.0995549308971655,,156.4480382262637,2.413445235795293,0.7789563555149117,,1.6918063101793324,1.113721561021111,,25.182891720837244,,,,,,,,0.8765018711837769,,-91.35583491615864,
TPI India Ltd,TPINDIA,Packaging,77.29128252999999,,-303.448275862069,216.62125340599465,,42.29848363926577,20.390243902439032,5.121253405994551,-1.8489916379734384,7.296803652968037,0.3096774193548386,,4.861086951572324,-5.149319289140573,2.056166068901303,7.271051978363122,,2.3881692612396908,8.501068421401513,5.296240857227136,,,,,-18.506680209955107,-1.3005606856243224,,64.14847161572055,,1739.1752577319553,
Precision Metaliks Ltd,PRECISION,Metals - Aluminium,75.19818025,14.52877078952397,16.416040100250605,9.08394020697584,16.047850129782166,3.76071088543319,16.04081632653059,2.4154848600996552,4.569425981873112,43.91906005221932,1.714285714285714,,10.576396659634334,1.5712114552862515,0.3977477004654606,,1.3406266536035174,0.3709308169364222,,8.821154748427686,0.0,0.0,0.0,0.0,,,,50.44163284793508,,320.5252307932421,
Innovassynth Investments Ltd,INOVSYNTH,Specialty Chemicals,74.2907871,-3.934262948207171,-4.280682741804389,-3.848495920107173,-4.277206280454792,-7900.0,,0.000487151382292,-0.0048602673147023,,0.0044843049327354,,-47.01948550632911,2.0122098347778983,3714.539355,,1.9300494795816727,3875.539355,,,0.0,0.0,0.0,0.0,,,,-98.9247311827957,,-229.5081967213115,
Shree Krishna Paper Mills & Industries Ltd,SKPMIL,Paper Products,74.07176304,28.49171180042671,45.219966159052426,13.979631587734426,48.26128722382322,6.558746736292425,4.454166666666666,2.131448605932439,-202.64550264550255,5.423504190216331,1.056678383128295,,5.897433363057327,2.292533675023212,0.386797718224543,9.388056152091254,1.636497013622189,0.5206880576501305,64.74789807792206,3.885883204988308,0.0,0.0,0.0,0.0,,,,83.42911877394634,,1051.515151515145,
Balkrishna Paper Mills Ltd,BALKRISHNA,Paper Products,73.25183763999999,,-165.1481103166496,-32.235411099372314,-549.7615262321143,-1197.4747474747471,-7.122466960352424,0.036915045677708,-0.1136733326954358,0.0,0.1581828771112405,,-1.02983041810769,-4.439505311515151,12.331959198653196,,,28.25620162289562,,,0.0,0.0,0.0,0.0,,0.0,,-94.57286432160804,,-99.40593442990492,
Malu Paper Mills Ltd,MALUPAPER,Paper Products,71.990035,-1.3845915841584275,-26.03810454323408,-6.829236444357401,-88.60652265989002,-4.459603496056285,-0.6147635524798172,1.531355074592759,-4.099449445075591,4.644173996867093,0.548570114237522,,-6.882412523900564,11.319187893081788,0.3069283095288851,,1.493193340037129,0.8230229588573865,,,0.0,0.0,0.0,-2.93096120884e-05,,0.0,,10.122540964364513,,-67.09387612136132,
Hemadri Cements Ltd,HEMACEM,Cement,70.6353,-31.031468531468533,-53.36088154269972,-23.88455538221529,-36.552465082965256,-21.657943131984723,-17.45045045045045,1.1028081123244928,5.193975018368845,1.969685192382433,1.3751253761283853,,-4.613670803396473,2.0641525423728813,0.9992261988965908,,1.73350743006993,1.122157306549724,,,0.0,0.0,0.0,-0.0002548725637154,,,,-16.05510034437715,,-3745.238095238134,
Ashnisha Industries Ltd,ASHNI,Iron & Steel,69.488,1.2088650100738745,1.531846277882289,1.1587032938419468,1.3325348106003887,4.162768942937322,113.99999999999994,0.2783491732847285,0.6626375329304199,35.2952380952381,4.593364928909953,,78.07640449438207,0.9550302363936228,3.2501403180542563,,1.1407387508394895,3.972310570626754,,58.9777777777778,0.0,0.0,0.0,-9.21930396039604,0.0,0.0,,89.53900709219857,,227.89106151681528,
Rathi Bars Ltd,RATHIBAR,Iron & Steel,68.440526187,4.908654733345624,7.851090679646637,1.442013250932565,2.9079885476898677,0.5366318581137038,1.6159554730983263,2.687155503591114,8.288511076764557,19.938793483047117,1.8368592351505288,,26.42491358571449,0.7574206085325365,0.1418045047799602,22.6624258897351,0.8619088773266901,0.2903209974038621,,9.18823122537706,0.0,0.0,0.0,0.0,,0.0,,-2.285748992772252,,-9.440559440559053,
National Plastic Industries Ltd,NATPLAS,Plastic Products,66.3995808,9.838857592034598,16.212487064505012,4.595139552159619,12.699809356210617,3.854370660494934,2.9559748427672985,1.1921893239944816,5.765460610726199,2.5214007782101167,1.624965631014573,,15.33477616628172,1.8296936015431249,0.5910591134057325,6.390719999999999,1.3919766906851827,0.9457858358554386,11.586650032715376,8.846759433805156,0.0,0.0,0.0,0.0,,0.0,,35.43098251959014,,53.54609929078095,
Superior Industrial Enterprises Ltd,SIEL,Packaging,65.10885,3.4650187596557127,5.552210044562216,2.464317573595012,3.0006788866259417,4.598418643362477,4.956989247311835,0.5359054415700268,15.089481946624804,6.82670906200318,1.32,,29.46101809954743,0.8448014791747761,1.3547409488139823,70.00951612903226,0.8590691900242773,1.619826258843113,127.6210655737705,14.99977842003852,0.0,0.0,0.0,0.0,,,,19.91017964071857,,10.500000000000592,
Seya Industries Ltd,SEYAIND,Specialty Chemicals,64.1678541,-1.54119109645095,-1.7137870626135907,-1.5152909984718208,-2.927332440155081,-53.49945828819068,-1305.9999999999998,0.0283234830212533,-0.937817516764885,2.1973728528123946,0.3535098319235417,,-2.5989410328068048,0.0772092722809804,1.3904193737811483,98.71977553846152,0.5199429341354774,18.034189687974,1280.4274678461538,,0.3269410407165229,0.0,0.0,0.0,,,,-37.04815168462693,,-292.52782193958666,
Sintex Plastics Technology Ltd,SPTL,Plastic Products,63.6151296,-15.88396171127173,-506.1141430024948,-9.054250194577085,-96.79327171737614,-17923.809523809523,-31.37385321100917,0.0006626138538883,-0.0011087859849451,0.0,0.3059634162894121,,-0.1126729181721572,1.0260504774193548,20.19527923809524,,0.905659359093573,735.8841681269843,,,0.0,0.0,0.0,0.0,,,,-99.66720196086716,,-31.24139833375928,
Metal Coatings (India) Ltd,METALCO,Iron & Steel,63.5673168,7.6860622462787775,9.500764136525747,5.954692556634321,7.783417935702221,1.6154521510096622,46.62500000000011,3.686084142394822,5.3390625,16.820455808782654,9.25563909774436,,23.031636521739063,1.7203604005412718,0.3720650676031606,5.630408928255093,1.699250792963464,0.3674996593503073,6.400338103975536,15.02088918660284,0.0,0.0,0.0,0.086490691707155,,,,19.059233449477357,,-2.816901408449952,
Pearl Polymers Ltd,PEARLPOLY,Plastic Products,63.38351898,-21.217663966553427,-20.233265720081125,-16.123634215966128,-19.46986806133364,-42.02154951257052,-113.99999999999991,0.3836991829904518,0.5248417934563081,4.593360995850622,6.705679862306369,,-7.739135406593411,1.6662334116719246,3.252104616726526,,0.8226683820224718,1.615367828630066,,,0.0,0.0310366563999189,0.0,0.0,,1.0488964255988678,,-81.39734656867424,,-137.50822627668475,
Silkflex Polymers (India) Ltd,SILKFLEX,Specialty Chemicals,63.084045,9.378084896347511,21.037463976945293,3.591160220994501,10.032154340836083,2.266124346310301,1.955357142857148,1.5847145488029468,7.200836820083681,2.183507549361208,1.3620689655172418,,80.8769807692302,7.721425336597307,1.832772951772225,6308.404500000001,3.708491855873643,2.182860110400929,,29.00928378378372,,,,,,27.12,,22.75320970042798,,4.485588235294501,
Master Components Ltd,MASTER,Plastic Products,62.72,14.455917394757735,29.193548387096747,10.877862595419842,15.833333333333323,10.437842064112576,51.71428571428566,1.6272264631043256,6.592783505154637,0.0,2.0262529832935563,,23.49063670411988,5.3836909871244645,2.4519155590304926,23.75757575757576,5.046862589356633,2.483971853010164,34.34594594594594,13.903719912472658,,,,,,,,22.39234449760765,,41.45614035087727,
Polylink Polymers (India) Ltd,POLYLINK,Commodity Chemicals,61.5805275,2.8259231348907234,3.974739970282311,2.1255722694571557,2.519379844961233,1.28331688055281,10.69999999999998,1.6563113145846955,4.912706110572259,8.17286432160804,4.418238993710691,,94.73927307692335,2.360311517822921,1.2158050839091807,14.910539346246974,2.2524690090429544,1.1802670779861797,16.378226712328768,29.741555970149285,0.0,0.0,0.0,-0.3024896547045586,,,,9.774599046380583,,-26.13636363636345,
Innovative Tech Pack Ltd,INNOVTEC,Packaging,61.396845,6.91683001960239,8.032520325203297,-1.3004605797886517,-4.164859002169122,-0.8991570402747261,0.7742946708463991,1.4463108462024747,69.47939262472897,8.226377295492489,1.089735025606769,,-42.63669791666744,1.8132559066745424,0.3833708710583827,9.302552272727272,1.3362761831419772,0.595921604745551,16.59771217391304,7.007110499265772,0.0,0.0,0.0,0.0,,,,0.9200327682903796,,80.61911170928708,
Sanginita Chemicals Ltd,SANGINITA,Commodity Chemicals,60.73913475,4.263058344245628,7.24088973024141,0.5419029615627222,1.0768845479589784,0.2883390330584188,1.224000000000008,1.8793950850661627,4.141349625104137,5.533162763235583,1.88751677852349,,141.25380174417947,1.5131822309417042,0.407289846107423,4.43351348540146,1.2992744762112614,0.5988006085294709,6.971048770491803,24.73660242382258,0.0,0.0032488403203669,0.0,0.0,,0.0,,-24.84882080225761,,22.85714285715124,
Abm International Ltd,ABMINTLLTD,Plastic Products,60.07008,-36.098901098901074,-46.85807150595878,-21.637332472145957,-31.37438538983843,-7.752834991900018,-66.5384615384615,2.790892943646052,5.734571997345718,14.333559322033896,1.6561004784689,,-8.965683582089557,3.300553846153846,0.6950946540152741,,3.0868175824175825,0.6500819254802128,,,0.0,0.0,0.0,0.0,,,,-32.31516290726817,,-650.1824817518276,
Ushanti Colour Chem Ltd,UCL,Specialty Chemicals,59.92952,1.825907211759304,2.027564272462234,1.2081205629592748,2.4454809025589355,2.0546494386782497,2.467741935483874,0.5879935234773945,6.203679369250986,5.008287292817679,1.3757575757575755,,61.78301030927823,1.286041201716738,1.2694242745181106,12.511382045929018,1.1418180983004131,2.106111417072654,,30.97492834890964,,,,,,,,-1.911489715354242,,-30.630084000229864,
Daikaffil Chemicals India Ltd,DAIKAFFI,Specialty Chemicals,59.85,-10.804701627486436,-11.607533946561542,-9.565563969709045,-10.291595197255573,-216.2162162162162,-265.0,0.0442407333599043,0.1046182846371347,0.3920454545454545,16.421875,,-24.937500000000007,2.7056962025316453,53.918918918918926,,2.635623869801085,52.52252252252253,,,0.0,0.0,0.0,17.294999999999998,0.0,0.0,,-87.13789107763616,,3.614457831325248,
Uma Converter Ltd,UMA,Packaging,59.60640084,6.20631222198688,11.883239171374756,0.6789555506202728,1.8486523842432947,2.253823450496373,1.9475308641975293,1.182461372505473,6.519153402133988,0.0,1.6638437608019354,,14.192000200000033,0.8737379190853122,0.3198626286020928,,0.927108669349714,0.7046224890796887,,7.498937797829814,,,,,,,,4.714542593841298,,238.24740205606872,
SVC Industries Ltd,SVCIND,Commodity Chemicals,58.679801286,-0.5580082020482712,-0.5575583868873014,-0.5556609352509958,-0.9119375927044991,-1310.5263157894735,,0.0004239983040067,-0.4175824175824176,,0.5128205128205129,,-23.56618525542169,0.2158933086313466,308.8410594,,0.5220845781009794,1226.1568488736843,,,-4.15072988488e-05,0.0,-4.10922258603e-05,-0.080747121410873,,,,-57.77777777777777,,6.390977443609023,
Shrenik Ltd,SHRENIK,Paper Products,58.14,1.8165921896250228,-167.15452164535512,0.0738908343238978,0.3875642429859243,-277.7211317868978,-241.11111111111111,0.1260320621968066,0.477599220842464,0.0,1.3058030097136244,,-0.5336392840752638,0.977800201816347,1.4820290593933216,1.2409818569903948,0.9935399261705848,5.214121845526384,4.366994022203245,,0.0,0.0,0.0,-2.273907516339872,,-0.457516339869281,,-70.77839851024208,,-47463.47826087024,
Axel Polymers Ltd,AXELPOLY,Commodity Chemicals,56.57630524,11.260330578512397,24.027572624322996,2.16216216216216,9.280742459396745,1.4040014040014026,1.544303797468354,1.54,11.748453608247424,2.3872131147540983,1.2281347296914802,,47.14692103333338,4.181545102734663,0.6619434332514332,10.08490289483066,2.083840527892562,0.9440307153387152,20.4787576751269,14.886772184501847,0.0,0.0,0.0,-0.4610129768877087,-0.4164181347661295,,,16.349033487612317,,31.868131868131474,
Kaiser Corporation Ltd,KACL,Packaging,56.25187037999999,6.086956521739132,16.17507136060895,0.4031097034264333,1.357246728065926,0.6866110838646409,1.517857142857143,0.5871004894903542,3.40685045948204,1.324324324324324,1.2246869409660108,,401.7990741428562,5.377807875717016,2.7587969779303574,,3.3271434966183566,3.3777278263854824,,36.24835283157893,0.0,0.0,0.0,0.0,,,,-38.60283047274916,,-75.00451340547905,
Poojawestern Metaliks Ltd,POOJA,Metals - Diversified,55.912846,8.128544423440445,16.66666666666665,3.938891956561744,9.11413969335603,3.367957192319792,2.370370370370368,1.1695196024295968,6.28486646884273,2.3321518987341774,1.390420899854862,,52.25499626168235,4.556874164629176,1.759925904941769,77.65673055555555,2.6435858601134217,2.200907963487567,,18.898066486486503,0.0,0.0,0.0,-0.2523269572076572,,1.1338986393216328,1.813894431344096,50.85470085470085,,37.17948717948738,
Milton Industries Ltd,MILTON,Wood Products,55.7436,6.450529144968926,10.441267868241146,4.226492894484944,6.89323886153477,4.688010454099969,5.195876288659796,0.9015536411162656,1.8176959619952493,1.8944779789850208,2.3514141805501745,,19.42285714285713,1.2942558625493383,0.910545573342045,,1.159811859566605,1.127794838288141,,11.2816339869281,0.0,0.0,0.0,0.0,,,,1.4247846255798668,,-11.69230769230744,
Ankit Metal & Power Ltd,ANKITMETAL,Iron & Steel,55.7386475,,11.378081275304815,-8.180052269498557,,-11.562148744848264,-896.7272727272732,0.7074854726413493,-0.6697826155149159,1.2454505787839123,0.3486697252155695,,-0.5644419999999997,-0.0631499223919151,0.0652616236183964,1.0327709375579026,,1.3576698289387412,32.998254055207745,,,,,,,,,12.751323449814532,,-91.3018209996126,
Phosphate Company Ltd,PHOSPHATE,Fertilizers & Agro Chemicals,55.555192,6.933425319075543,9.997978164173066,3.7035577794413137,5.839234687538824,2.909856364536899,2.961077844311377,1.2727630905007683,13.601684210526315,5.122255604344812,1.3746511627906977,,11.820253617021278,0.6707134130146082,0.3439524021792966,,0.682435253535702,0.4899405151064883,,7.246812454212455,0.0,0.0,0.0,0.0,0.0,,,27.472180569805072,,70.90909090908939,
Yasons Chemex Care Ltd,YCCL,Specialty Chemicals,54.3405348,15.832988838362962,21.50837988826816,12.355491329479769,17.995264404104184,8.341463414634147,11.26829268292683,1.48121387283237,3.4309623430962346,6.6167763157894735,3.323481116584565,,15.889045263157897,2.6226126833976835,1.3253788975609757,,2.38654546506821,1.408061824390244,,12.231045508474578,,,,,,0.0,,56.66794038975927,,75.38461538461509,
Burnpur Cement Ltd,BURNPUR,Cement,53.39710506,,-0.3443081557994467,-31.3310036714292,,-46.55274400262897,0.0156884717747586,0.673021630468439,-0.3022087156874429,13.428882833787464,0.0229052647096762,,-0.7538769597628125,-0.1513223143367245,0.3509504111731844,2.239811453859061,,3.733664837725928,23.878819044136197,46.64015640886692,0.0,0.0,0.0,0.0,,,,-23.978215249325476,,-20.091558551412486,
Binani Industries Ltd,BINANIIND,Cement,53.165666625,,78.64627887082976,-265.53911205074,,-6386.440677966102,-40.635359116022094,0.0415785764622973,-0.024693941613477,,0.0774927395934172,,-0.3527446034036624,-0.2842323797113071,22.527824841101697,,,94.25240111228814,,,0.0,0.0015940738709772,0.0,0.0,,,,-99.00773629330642,,-184.46757574922063,
Aristo Bio-Tech and Lifescience Ltd,ARISTO,Fertilizers & Agro Chemicals,53.10084,11.984805318138674,18.562577447335837,4.026466097381679,15.811681101487949,1.6316054814611172,2.723636363636368,2.46779392636996,12.390119250425888,7.236488937250634,1.3971082716879626,,14.91596629213478,1.7606379310344829,0.2433697236353636,,1.400585754985755,0.3379661762683899,,8.166205980066435,,,,,,-0.6345662328505537,0.3205128205128205,31.416009154972,,109.25119463178274,
Smiths & Founders (India) Ltd,SMFIL,Iron & Steel,52.83419995,2.644003777148262,2.6377767310409888,1.5051740357478949,2.070750647109593,2.2922636103152034,1.7500000000000058,0.6566321730950141,4.4648187633262255,2.3157894736842106,2.430379746835443,,220.142499791665,2.891855498084291,5.046246413562559,139.03736828947368,2.630037769121813,5.32036293696275,348.1512496875,69.63024993749984,0.0,0.0,0.0,0.0,,,,-7.345132743362814,,-83.56164383561628,
Gujarat Craft Industries Ltd,GUJCRAFT,Plastic Products,52.6714325,6.783780797701927,9.153952843273249,3.1516029704763757,6.211512717536839,2.1129326047358914,2.729323308270682,1.4915776127513134,5.64814814814815,3.8652865750038634,1.9386292834890964,,15.135469109195345,0.9157064064673158,0.3198022616879174,5.944856941309256,0.9200246657827864,0.5055946114146933,11.45411726272352,8.811791798941785,0.0,0.0,0.0,0.0,,,0.9280742459396752,-3.937007874015752,,-54.02906208718623,
Continental Petroleums Ltd,CONTPTR,Commodity Chemicals,51.891743168,16.0012099213551,29.426971133132223,9.143518518518505,20.36607373034284,4.010559447659655,5.09701492537313,2.279861111111111,8.332487309644668,11.295250320924264,1.5464414957780463,,13.137150169113944,2.428251903041647,0.5268732172606356,20.429820144881887,1.8397381478523895,0.617542320722916,29.9614498364532,8.034576376221935,0.0,0.0,0.0,0.0,,0.0,,-19.01825357671435,,-3.186274509803691,
Vadivarhe Speciality Chemicals Ltd,VSCL,Specialty Chemicals,50.4918625,8.273381294964025,11.942881869320637,2.6103733968902483,19.658119658119645,2.568110763733807,1.7142857142857135,1.0164567018499604,-10.377752027809963,3.5984405458089666,0.8649807115302185,,43.9059673913044,7.864776090342678,1.1275538744975435,,2.2968184202637887,1.711073302813756,,16.839969780219782,0.0,0.0,0.0,0.0,,,,102.44122965641952,,111.96670135275754,
Super Crop Safe Ltd,SUCROSA,Commodity Chemicals,50.4691975,6.280644408125143,9.96978851963746,1.739427012278307,4.042806183115337,4.523281596452325,1.580838323353293,0.384549795361528,1.0864851842929415,0.5350669818754925,1.647963800904977,,49.47960539215689,1.960730283605284,2.238101884700665,36.04942678571429,1.5743450268503387,2.990208314855876,50.69864473684211,20.62054969418961,0.0,0.0,0.0,-0.563339094107846,-0.6462370537990029,,,11.468116658428084,,115.76506955177744,
Vineet Laboratories Ltd,VINEETLAB,Specialty Chemicals,50.0131184,7.132931912922649,13.065569804016452,0.9953044106433356,3.707025411061284,0.5837766583494184,1.5976331360946745,1.7049404021350885,20.33604595500237,3.884739716865455,1.1738021742048048,,40.33316000000002,1.484950071258908,0.2354555736547243,,1.2375037579126138,0.3773509646438491,,10.315716653796654,0.0,-0.2355676445882246,0.0,-0.0502114761154359,,0.0,,10.942233364671484,,-81.32530120481918,
Polyspin Exports Ltd,POLYSPIN,Packaging,49.96,7.05864221314631,6.592840587174822,3.380352486569676,9.255913978494569,2.188504250905084,1.3544973544973458,1.544594891772172,9.6974358974359,4.550767178118746,1.2208859252202906,,9.286245353159908,0.8350325923449776,0.2032298743033804,4.484739676840215,0.834861678354011,0.4407110604889558,110.55102040816324,11.840437158469989,0.0,0.0,0.0,-0.029999999999994,,,,-13.088209298214617,,-41.64859002169245,
Uttam Galva Steels Ltd,UTTAMSTL,Iron & Steel,49.079735535000005,,12.11022444858652,-4.018393393393393,,-28.495705850778315,-24949.0,0.1525798525798525,-0.2366925926367069,0.0,0.0895162356117208,349.4446535546,-0.192605507946786,-0.0128798596368531,0.0548842989969135,,,8.485786517640678,,,-0.0001405875546146,0.0024954290944102,0.0,0.0,,,,33.4268363647215,,-8.729219735892332,
Archidply Decor Ltd,ADL,Wood Products,48.9273375,3.583308134260654,5.332814324639932,1.0330145878411343,1.4717581543357137,1.4327202323330044,1.6809815950920226,0.7210162629999302,2.135179826374535,1.4943679599499375,2.12841399137518,,66.11802364864894,0.9657982135807344,0.947286302032914,9.944580792682927,0.9694184684003628,1.2413811713455951,13.031979166666664,15.910009305210927,0.0,0.0,0.0,0.0,,-1.3237457893554905,,19.92105874158348,,195.99999999999915,
Hardcastle and Waud Manufacturing Co Ltd,HARDCAS,Commodity Chemicals,48.3445751,2.634099616858239,7.100869974135904,2.5336865138776936,2.683581361307638,44.102564102564095,,0.1347460555107681,0.5318181818181817,,15.870129870129864,-42.8770029918,18.738207403100777,1.1576766068007665,8.264029931623933,,0.9335386757662836,6.664029931623932,,10.564925501355017,0.0,0.0,0.0,0.0,,,,42.68292682926826,,134.41852999999995,
Royal India Corporation Ltd,ROYALIND,Commodity Chemicals,48.19104,,3.0886157826649443,-2.3419793502895976,,-9.585158464313311,0.3590225563909777,0.2443339209267187,0.43484593837535,0.0,3.1137475538160477,,-12.954580645161302,-3.546066225165562,1.2417170832259727,,,4.750606544704972,,48.01329166666663,0.0,0.0,0.0,0.0,64.99133448873484,-3.1990207972270364,,1696.7592592592591,,53.2663316582915,
DK Enterprises Global Ltd,DKEGL,Packaging,48.0512,15.98130841121496,24.791892870068768,9.509066784608583,20.225776105362197,3.065297975477617,8.253012048192772,3.102167182662539,10.912485414235707,13.698614958448756,1.6466634661545845,,11.1746976744186,2.074749568221072,0.3425377815796978,7.193293413173653,1.507514018691589,0.3449615055603079,16.8025,6.292743823146942,,,,,,,2.34375,48.88558692421989,,7.741337948576992,
Sagardeep Alloys Ltd,SAGARDEEP,Metals - Diversified,47.931294,3.35956416464894,4.6406140963015,1.3819095477387182,2.0684467845054897,0.6273525721455568,2.3750000000000173,2.202763819095478,6.876078431372552,12.516030534351144,2.9397217928902624,,87.14780727272571,1.7838218831410493,0.5467240104938975,18.50629111969112,1.6304871065375306,0.6144780882856165,22.923954893617022,26.15111359223289,0.0,0.0,0.0,0.0,,0.0,,-3.6275695284159526,,3.77358490565888,
Ambica Agarbathies Aroma & Industries Ltd,AMBICAAGAR,Specialty Chemicals,47.753172,6.663885080765332,6.206933107176929,1.196302338227294,2.439847630068946,2.0636215334420824,1.3537572254335253,0.5797101449275361,2.71840354767184,11.498721227621482,4.507590759075909,,18.874771541502028,0.4550087851357789,0.3895038499184339,5.753394216867469,0.6524001430529892,0.8927664926590538,16.99583416149068,8.077724870848712,0.0,0.025120216097896,0.0,-1.1643205607367832,,-0.0619767834480188,,4.287172507655668,,5.416666666666102,
Gujarat Petrosynthese Ltd,GUJPETR,Specialty Chemicals,47.102688906,2.9681827888105947,4.1464954746369225,2.814029363784669,2.992843201040993,6.247170665459492,197.0000000000001,0.4504486133768352,1.5150891632373116,17.280898876404496,10.416666666666666,,34.13238326521735,1.0064677116666665,2.132308234766863,,0.9913023469143712,2.101525074966048,,20.91112112882881,-0.9187380615650492,0.0,0.0,0.0167527590956595,,,,-30.752351097178675,,-29.23076923076909,
Chennai Ferrous Industries Ltd,CHENFERRO,Iron & Steel,46.96675227,7.337016574585648,8.929318276871596,3.205750922867696,7.568807339449554,1.9507761152286367,42.69999999999997,1.389353021177385,33.26046511627911,0.0,1.0202220459952418,,16.83396138709679,1.0379392766850832,0.3283928979862956,5.028560200214133,1.014513862320442,0.3209813471542441,5.400794384705883,8.485536463955643,0.0,0.0,0.0,-0.3969195249616462,,,,0.5059732958538232,,-15.45787981818195,
National General Industries Ltd,NATGENI,Iron & Steel,46.260616535,1.111111111111108,1.124317378734337,0.6227758007117409,0.707666385846669,1.4432989690721585,2.499999999999993,0.4314946619217081,2.534843205574913,3.26241134751773,3.468619246861925,,220.2886501666677,1.5471778105351175,3.1794238168384883,43.234221060747664,1.399067191587302,3.028908352920963,46.883634611702135,65.77703960447772,0.0,0.0,0.0,0.0,,,,-24.845041322314067,,133.15879724206607,
Roopa Industries Ltd,ROOPAIND,Specialty Chemicals,46.16273688,9.7471824550716,21.53392330383486,2.576733611216381,10.24868123587043,1.7703722988805075,1.983695652173916,1.455475558923835,15.725690890481076,4.023131672597865,1.0633998484465772,,33.94318888235279,3.3091567655913976,0.600920813329862,5.181003016835017,1.8980425488882124,0.8111525238219214,8.264288710875332,13.725272440528618,0.0,0.0,0.0,0.0,,,,49.83421103959431,,33.33333333333329,
Agarwal Float Glass India Ltd,AGARWALFT,Commodity Chemicals,45.56153952,15.070189925681234,27.24077328646746,11.188185276348156,26.6098988823842,5.1642222681264105,4.043478260869561,2.166480196912061,4.297381269418554,4.57686529794692,2.663,,18.224615808000035,2.989602330708661,0.9411596678372236,,2.224671326176714,1.1130249849204712,,11.415580406779672,,,,,,0.0,,14.797249229309916,,125.79866686623711,
Camex Ltd,CAMEXLTD,Specialty Chemicals,45.2449584,3.836135448733143,4.39896494942368,1.0411418975650824,1.666890711117103,0.4633435468201229,1.8700000000000063,2.2470193115029384,3.595593174795109,15.27608825283244,3.4610630407911005,,72.97573935483794,1.2062105678485735,0.3381283790449144,,1.10194076249112,0.3477689141319782,,21.24883945205473,0.0,0.0,0.0,-0.0077091108564246,0.0,0.0,,-19.70115218434949,,-85.30805687203768,
