Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
GRM Overseas Ltd,GRMOVER,Packaged Foods & Meats,858.3,11.986341179889584,38.508781381316695,8.638180565127515,26.02412640408617,4.501443737340371,5.409687184661964,1.9189800137835973,7.020245568918133,4.906436890147938,1.4495935441761114,,13.695548109143104,3.120183219427076,0.6164973926534599,,1.8431705899447837,0.9111131861343752,,11.426628231690826,0.0,0.181675,0.0,0.4486650000000054,,,0.3145753233135268,18.85500614670128,,-25.801094951031654,
Ugar Sugar Works Ltd,UGARSUGAR,Sugar,843.75,24.39554775213028,52.45202558635396,9.9085585715522,60.159374179047845,5.723092302565812,4.06611570247934,1.7313295064470535,32.36161035226457,1.700702332590171,1.1724596707134542,,8.187772925764191,3.8208123896209742,0.4685938020659779,2.1412257327750286,1.973808411591308,0.6805287126513384,3.6598667901197697,5.702531645569621,-0.0025599999999999,-0.5171804444444446,0.0,0.1165893333333301,0.1166782222222222,,0.6666666666666667,57.98894445906819,,137.88088642659224,
Tinna Trade Ltd,TINNATFL,Agro Products,818.1571075300001,4.065759236344388,5.945336714567541,-3.2224468541321816,-9.329549485633134,-0.891646324925407,0.4279918864097403,3.614041536482264,14.674626865671645,22.998715203426123,1.5622448979591834,,-311.0863526730062,28.17345411604684,2.77379003095335,,14.81363103287962,2.8410872915988614,,362.7736396233735,,,,,180.15317434834645,,,-12.552623777053071,,-561.4035087719315,
Dhampur Bio Organics Ltd,DBOL,Sugar,813.9118534,8.445521550142864,9.094788674599917,5.449457629363316,11.899980184551469,2.461989821586496,2.4447385837193902,0.926216501899462,7.104518604913656,0.0,1.3095720406072455,172.9871447664,17.507245717358586,0.8231891956348043,0.4310266076015061,2.2110560794327783,0.8430968691427745,0.803248329670446,10.4757362621728,9.462145061759204,0.0,-1.4660405657141642,0.0,0.1506305621276453,0.1506305621276506,,2.039151712887439,-22.224556200832,,-58.17163546354644,
SKM Egg Products Export India Ltd,SKMEGGPROD,Packaged Foods & Meats,720.78375,30.1938862156807,49.88191257074101,26.57031878783634,48.26314953122511,11.449725556426792,11.89585547290116,2.320607481541099,7.187947106004767,3.908137227105189,2.0736694922660144,,9.492740023706055,3.70278305763896,1.0868926804994272,11.983104738154614,2.6385994551372773,1.124575894203511,23.37848746081505,5.123480008244027,-0.3069654386631219,-0.1996885681731859,0.0,0.0,,0.0,0.182648401826484,113.70887177338788,,923.3153638814052,
Sukhjit Starch and Chemicals Ltd,SUKHJITS,Agro Products,720.72097,11.485478634728434,17.153858831637773,7.0308424802725735,14.42838759636955,4.370140934458232,4.048444130127297,1.6088365537218516,20.457380750776185,7.884286012671448,1.3108973237712085,,11.376810891870566,1.5481397302057824,0.4971826698215382,17.59143202343178,1.2068977675829478,0.6642138023330413,234.2703090024331,6.413448144941052,-0.2163615414159518,-0.0104980156189988,0.0,0.0902253232620751,0.0403277429266419,,1.7340414002384306,24.745923153048487,,-15.40581146152975,
Apex Frozen Foods Ltd,APEX,Packaged Foods & Meats,684.6875,8.712577944672194,13.064432268127817,5.554566218884278,7.485470424357507,3.346019663812238,4.441196464989799,1.6600518756532845,4.621672307128538,3.834935227747597,2.988662330813852,,19.088026205742985,1.397435504939179,0.6386891102777933,5.649702945787606,1.3175104213318636,0.7134824909983023,7.76436402395696,9.023920481359136,0.208,-0.0217184,0.0,0.0,,0.0,1.1410314924691922,15.035948063096892,,-12.640038967364765,
KSE Ltd,KSE,Agro Products,613.712,-0.1072823241642556,-0.3779223062049414,-0.8677422295141609,-1.0896687498569078,-0.1472243872867389,-0.4037558685445844,5.894011484823627,8.874993137524019,10.335462585989047,5.289395441030723,,-257.86218487395337,2.8671431908432616,0.3796360217248759,17.90291715285881,2.389271767583573,0.344413514951317,26.412333965844404,159.0777142857127,0.0,0.0,0.0,-0.6121250000000025,,,1.0437534218004536,-3.548223501685499,,-136.2093116343126,
Annapurna Swadisht Ltd,ANNAPURNA,FMCG - Foods,610.98865,10.589077033150488,17.695908198701492,9.997896655682537,20.906025509456093,4.438772333935131,6.6971428571428575,2.2524013180957723,10.751673360107093,6.458377801494129,1.6407724380074613,,85.69265778401122,10.22404032797858,3.8037019859303993,,7.487343787264487,3.908912718670236,,46.37286927621861,,,,,,0.6089392278650589,,1257.81910397295,,-84.58764936794229,
Krishival Foods Ltd,KRISHIVAL,FMCG - Foods,538.42765515,10.318848378851072,14.155953046394638,10.219872826170231,12.487129083590755,9.375878549339332,10.130000000000004,1.09001762047039,1.5478677110530896,3.197476686780033,12.866525423728811,,80.72378637931031,8.324484464285712,7.5685641713522624,,7.330252322749898,7.658949327382625,,47.255650923677344,,,,,,,0.0588231300845357,36.257421949818045,,74.80439647626861,
Rajnish Wellness Ltd,RAJNISH,FMCG - Personal Products,527.94215325,0.6146059291395463,2.103681442524422,0.7015448914097999,0.8943862987630742,1.3432446531038131,3.843137254901968,1.144563027091574,2.460057747834456,0.0,6.5811518324607325,236.5835935505,512.5651973300951,6.362281914316704,6.885004606807512,,6.358184541455773,6.880570595331246,,266.46573396464595,0.0,1.0887368752015842,0.0,0.0,0.0,-0.4208226750456016,,177.62490948587987,,15.253838022922393,
M K Proteins Ltd,MKPL,FMCG - Household Products,512.38278,13.113197594683012,30.982986767485865,11.13727953106194,23.678646934460943,3.378635844023887,9.1564245810056,3.2963835243627995,7.13295583238958,5.172356782673391,1.957131872356786,,48.15627631578936,10.192615476427292,1.6270252127524452,,5.874488659141261,1.7682039248063002,,32.46896676384835,0.0,0.0174578817812729,0.0,0.0,0.0,-9.454495341816424,,23.001210795609907,,4.416094210010445,
Kriti Nutrients Ltd,KRITINUT,Packaged Foods & Meats,510.8053864,14.090540697001286,44.4293088614855,11.5274892674145,16.996773798341994,6.575107794602282,44.58273381294962,3.81559340811522,10.674260034092669,0.0,2.368470149253731,49.2196286579,11.278546840362118,3.8589211029689503,0.7415766124185189,25.720311500503524,3.064926400370499,0.7686232580827804,39.68781007496252,7.942325028502854,0.0,0.0,0.0,0.0,,,0.2942618930848455,-14.039510301880686,,117.65296530514148,
Lotus Chocolate Company Ltd,LOTUSCHO,FMCG - Foods,495.985517625,-101.37825421133232,54.52830188679238,-32.392065344224044,-160.2771362586605,0.8633671318140724,3.5679012345678958,9.29848308051342,28.258156028368795,0.0,1.301288404360753,23.8030869605,288.3636730377915,583.5123736764683,2.4896371731000904,168.70255701530613,76.76194756891269,2.5160903404527657,207.1303791838843,129.18956639819604,0.0,0.0,0.0,0.0,,,,215.72107765451665,,123.12328710374638,
Sheetal Cool Products Ltd,SCPL,FMCG - Foods,488.25,15.59034936201036,28.820010875475795,9.677724669916234,24.50422383320352,5.859353023909981,4.168539325842694,1.682362405943874,5.212992154850063,0.0,1.7749999999999997,219.5522924205,23.439750360057623,5.21133525456292,1.3734177215189871,27.7099886492622,3.187663676380453,1.6092545710267228,,12.364166846768969,0.0062761904761904,-0.0253142857142857,0.0,0.0,,0.0,,3.9534475700333305,,1.919315403423017,
Kothari Sugars and Chemicals Ltd,KOTARISUG,Sugar,480.753764,15.47321488887388,15.713198671831762,10.126459966422283,17.555541595996402,5.689801590365165,12.86968838526912,1.2516033964224027,5.157475612183953,0.0,1.7771898064336444,,16.307793894165542,1.8665699798105293,0.9278811163437042,10.655003634751774,1.5097742484631496,0.8627031652898943,18.907942639593912,7.487165226130656,-0.1547161261539286,0.0078334072076031,0.0,0.0,,0.0,0.8620689655172413,-16.600402414486926,,-29.60798072519086,
Indo Us Bio-Tech Ltd,INDOUS,Agro Products,432.72216,12.738275340393342,18.048268625393487,11.548304542546385,15.463696723067034,11.276653909240018,6.834437086092713,1.1701855406269994,1.7740058195926285,0.0,4.874694873881205,403.2726046917,52.451170909090926,7.9398561467889905,5.914737014762165,816.4569056603773,6.719094704992436,6.070696555494807,,39.939942446043176,0.0,0.0,0.0,0.0049870337123536,,,,18.458549222797902,,118.5096869806095,
IFB Agro Industries Ltd,IFBAGRO,Alcoholic Beverages,421.473159445,9.008136381247525,12.06929340779027,8.040126992439319,9.361572393555646,3.892255892255869,34.559405940593905,2.065672765358557,3.8138473856752215,11.7199975841034,7.553461466691548,,8.578733145634084,0.7685366048120931,0.3339062463418499,12.968404905999998,0.4121256022066852,0.185393669593979,12.794595923728814,2.641828397437354,0.0,-0.0780390026337896,0.0,0.0,,,,22.88139718265978,,-16.074478988726668,
KCP Sugar and Industries Corp Ltd,KCPSUGIND,Sugar,413.8554325,12.842585769998015,19.279396100588144,9.483995653652505,16.64071254966453,15.2950933704318,5.826452064380684,0.6200678494703925,1.959014675052411,0.9604182560696496,1.9780102040816328,,7.239031528773836,1.1130232431487508,1.1072166314409546,65.6913384920635,0.863173143971389,1.2849682500401307,,5.416662146159922,0.0,-0.2393031532816716,0.0,0.0,,0.0,0.547945205479452,11.429763892201272,,1496.9273743016718,
Gokul Refoils and Solvent Ltd,GOKUL,Packaged Foods & Meats,410.82925,6.801917229841794,16.47738481048315,2.867455860177325,7.640954249193017,0.7662336838230921,2.1591580502215453,3.74227330475772,20.46211776926572,10.115877551718828,1.3405856371666938,,17.01156314699832,1.2518412151867873,0.1303483269771367,4.4645647685285805,0.9040976804705444,0.2160491055847807,10.872413380169249,10.292310308343495,0.0,0.0940239406030607,0.0,0.0,0.0,0.0,,2.431287922859182,,-8.938951221288425,
Sakthi Sugars Ltd,SAKHTISUG,Sugar,406.46370312,,102.39161468212843,24.007722739848827,,27.41139730485101,4.846801814310841,0.8758299503250848,-2.1148426931215094,13.976560879485584,0.5410230033108862,,0.9728434051841742,-37.53127452631604,0.2666699709490756,3.8104781393081466,,0.8221868910787157,14.270026225461171,2.234892647430181,0.0,0.0463655422497495,0.0,0.0,,0.0,,179.1100531038271,,378.20615261686,
Ponni Sugars (Erode) Ltd,PONNIERODE,Sugar,386.19794447,8.542913290202925,11.152798919452012,8.21741646483915,9.335622192191105,10.674746002095771,400.1538461538463,0.9408663223096212,4.659837588238417,0.0,3.0039517470881867,92.7059777,8.241526770593254,0.8527411611428823,0.879762049455556,33.96639793051891,0.7822825508843206,0.8070708106747458,2530.628174785736,5.833820919973651,0.0,-0.2148534765348699,0.0,0.0,,,1.5584993877323836,-2.554995671380056,,22.203389885237275,
Goodricke Group Ltd,GOODRICKE,Tea & Coffee,382.104,1.368415491097414,1.890608098575025,-0.05017954869766,-0.1010531634376542,-0.0355019082275503,1.4618181818182094,1.4134324379420111,13.801255550451698,2.282545466168057,1.2608776931345518,,-1194.0750000005671,1.2290649425841935,0.4239194106683234,38.71367781155016,1.1467850161145452,0.4816100115381202,,15.1625567586447,0.0,0.0,0.0,0.0,,,,8.185702626146242,,-106.06060606060328,
Mawana Sugars Ltd,MAWANASUG,Sugar,372.5881296,5.3471127155200495,10.725387312560612,1.2598410086404177,3.416690520180072,0.8843120483307177,1.5458781362007168,1.4246566141652954,9.039420413381638,1.7288003689398743,1.2316346580465234,,28.3768567859863,0.969498919101767,0.2509399634960297,3.436525821804095,0.9337027479702346,0.4825381234804043,9.81046322881008,9.095571024501714,0.0,0.0924332789049756,0.0,0.0,,0.0,3.1495103219198213,0.1180024544510383,,-49.78967495219909,
