Name,Ticker,"Sub-Sector","Market Cap","Return on Investment","ROCE","Return on Assets","Return on Equity","Net Profit Margin","Interest Coverage Ratio","Asset Turnover Ratio","Working Capital Turnover Ratio","Inventory Turnover Ratio","Current Ratio","Cash Conversion Cycle","PE Ratio","PB Ratio","Price / Sales","Price / CFO","EV / Invested Capital","EV / Revenue Ratio","EV / Free Cash Flow","EV/EBITDA Ratio","DII Holding Change – 3M","FII Holding Change – 3M","MF Holding Change – 3M","Promoter Holding Change – 3M","Insider Trades - 3M Cumulative","Bulk Deals - 3M Cumulative","Dividend Yield","1Y Historical Revenue Growth","1Y Forward Revenue Growth","1Y Historical EPS Growth","1Y Forward EPS Growth"
Mayur Floorings Ltd,MAYURFL,"Building Products - Granite","4.5285816","1.5358361774744012","2.663934426229506","0.3120124804992182","0.43620501635768566","0.6557377049180291","1.8571428571428554","0.47581903276131043","5.304347826086957","2.525","1.3877551020408163",,"226.42908000000128","0.9866190849673203","1.4847808524590165","12.579393333333334","0.9536828668941981","1.832321836065574","23.285756666666668","25.40264363636365","0","0","0","-0.04271178419309507",,,,"-34.12526997840173",,"299.9999999999886",
S K S Textiles Ltd,SKSTEXTILE,"Textiles","4.49802306",,"22.094576542880034","-29.927007299270073",,"-825.8992805755395","-2.506060606060606","0.03623566214807091","-0.0345771144278607","0.049999999999999996","0.3563496583143507",,"-0.3918138554006969","-0.09066766901834307","3.23598781294964",,,"49.300736014388484",,,,,,,,"0",,"-93.91151992991678",,"82.93444328824141",
AVI Polymers Ltd,AVI,"Commodities Trading","4.4711351","2.4844720496894346","3.52697095435684","2.3143683702989333","2.515723270440245","2.9702970297029627",,"0.7791706846673094","1.0279898218829517",,"357",,"37.25945916666676","0.9257008488612836","1.106716608910891","44.71135099999999","0.9132784886128364","1.0918651237623762","44.111351","24.50630611111115","0","0","0","0",,,,"-22.60536398467434",,"-75.51020408163274",
Hanman Fit Ltd,HANMAN,"Wellness Services","4.4415","-5.300353356890458","-5.300353356890461","-3.370786516853934","-7.8947368421052575","-39.47368421052633",,"0.08539325842696631","1.1014492753623182","0","1.3524590163934427",,"-29.60999999999999","2.4270491803278667","11.688157894736841",,"1.9298586572438148","14.372368421052629",,"78.02142857142861",,,,,,,,"280",,"69.38775510204081",
Mega Nirman & Industries Ltd,MNIL,"Cement","4.4113959","0.40404040404040004","0.18975332068311007","0.17241379310344654","0.4044489383215329","1.1834319526627102",,"0.14568965517241378","0.6869918699186992","0","2.7941176470588234",,"220.56979500000216","0.891191090909091","2.6102934319526625",,"0.8871506868686868","2.5984591124260357",,"146.3798633333343","0","0","0","0.2250277502179152",,"-1.3332337565347274",,"312.1951219512196",,"-75.00000000000021",
Classic Leasing & Finance Ltd,CLFL,"Diversified Financials","4.4072938",,"1.3333333333333344","2.5316455696202538",,"15.151515151515156",,"0.1670886075949367","0.36263736263736274",,"3.1515151515151514",,"88.14587599999996","-0.9124831884057972","13.355435757575757","27.545586249999996",,"32.41604181818181","76.40924142857142","534.8646899999994","0","0","0","0",,,,"22.22222222222221",,"100.64102564102565",
Gangotri Textiles Ltd,GANGOTRI,"Apparel & Accessories","4.40297559",,"0.031031119780122355","-5.519897304236202",,,,"0","0",,"0.00008306682726253271",,"-5.119739058139534","-0.018607791353224577",,,,,,,"0","0","0","0",,,,,,"-4199.999999999998",
Aarcon Facilities Ltd,RBGUPTA,"Real Estate","4.34484","0.4385964912280706","5.032822757111597","0.4314994606256746","0.43956043956044005","27.058823529411764",,"0.18338727076591155","3.7777777777777772",,"6.999999999999999",,"18.890608695652173","0.9528157894736842","5.111576470588235","39.49854545454545","0.9177280701754386","4.923341176470588","38.044","11.624555555555554","0","0","0","0",,,,"70",,"912.3899999999991",
Purple Entertainment Ltd,PURPLE,"Movies & TV Serials","4.297044605","2.7165556125064065","3.9776692254012564","0.8311688311688316","1.6931216931216937","20.51282051282052","1.5405405405405408","0.04051948051948052","0.059701492537313446",,"3.3112903225806454",,"26.856528781249988","0.44345145562435495","5.509031544871795",,"0.33147332675550994","8.291082826923077",,"11.345692289473682","0","0","0","0",,"-1.4219234058893369",,"5.405405405405417",,"-46.66666666666665",
Padmanabh Industries Ltd,PADMAIND,"Diversified Chemicals","4.1266225","-1.2512759498849101e-14","-1.2721305490496582e-14","-4.84621161542727e-15",,"-5.871371764844577e-14",,"0.08253968253968254","-0.46428571428571436","2.0833333333333335","1.2473118279569892",,"-54064452518687140",,"31.743249999999996",,"7.732168032786887","36.28171153846154",,"117.91556250000023","0","0","0","0",,"0.4954997943233237",,"-7.142857142857151",,"99.99999999999999",
GCM Commodity & Derivatives Ltd,GCMCOMM,"Investment Banking & Brokerage","4.08593655248023","4.803202134756506","4.803202134756505","2.5157232704402523","4.923076923076924","266.6666666666667",,"0.009433962264150945","0.0207772220084648",,"1.916504854368932",,"5.674911878444763","0.2725774884910094","15.133098342519368",,"0.2558997033008826","14.207172416593442",,"5.327689656222541",,,,,,"0",,"3.8461538461538547",,"900.0000000000005",
CMM Infraprojects Ltd,CMMIPL,"Construction & Engineering","4.0750476","6.9126766290535615","-33.337883959044355","0.40482737549647874","0.928440045546098","-26.14503816793892","-5.240343347639483","0.84051329055912","2.5659321441063305","0","1.7490313490665728",,"-0.14164225234619401","0.07106814788978026","0.03703242093784079","0.21114236269430053","0.3607303812137847","0.32247407851690296","1.8405107676348547",,,,,,,"-6.412195037918085",,"93.22212467076388",,"-5529.453841509535",
Capricorn Systems Global Solutions Ltd,CAPRICORN,"IT Services & Consulting","4.067928","1.3054830287206283","1.8276762402088789","1.1990407673860926","1.3192612137203183","3.759398496240606",,"0.31894484412470026","1.9558823529411764",,"3.3125",,"81.35855999999991","1.0621221932114884","3.0585924812030076",,"0.9263519582245431","2.667615037593985",,"50.68468571428567","0","0","0","0",,,,"-0.7462686567164201",,"-16.66666666666666",
Innocorp Ltd,INNOCORP,"Plastic Products","4.050114","131.18644067796615","182.09459459459458","100","376.58536585365846","55.6998556998557","539","1.7953367875647668","-28.285714285714302","0","2.20625",,"1.0492523316062174","1.3729200000000004","0.5844320346320345",,"1.3695301694915258","0.5829890331890332",,"0.7332330308529945","0","0","0","0",,,,"1207.5471698113208",,"2370.5882352941185",
Pioneer Agro Extracts Ltd,PIONAGR,"Packaged Foods & Meats","4.0333713","1.3257575757575732","1.3157894736842082","1.295097132284919","1.3346043851286915","3.3816425120772884",,"0.3829787234042553","0.4015518913676043",,"58.55555555555554","785.9002888339","57.61959000000011","0.7638960795454545","1.9484885507246377",,"0.7070778977272727","1.8035610144927536",,"37.33371300000005","0","0","0","0",,,,"140.69767441860458",,"599.9999999999957",
Oscar Global Ltd,OSCARGLO,"Apparel & Accessories","4.0322608","-7.64525993883792","-7.121661721068248","-6.934812760055479","-7.363770250368187","-192.3076923076923",,"0.03606102635228849","0.043551088777219436",,"113.33333333333333",,"-16.1290432","1.2331072782874617","31.017390769230772",,"0.23004917431192676","5.786621538461543",,,"0.0025123940095314046","0","0","0.21895710546812808",,,,"-96.54255319148936",,"-114.40369625152098",
Atharv Enterprises Ltd,ATHARVENT,"Commodities Trading","4.012","0.7477567298105685","0.9481037924151701","0.4314571484604827","0.5607953097119555","4.6025104602510485","4.750000000000002","0.09374387134732301","-119.50000000000122","1.810126582278481","0.814968814968815",,"36.47272727272725","0.20396542958820535","1.6786610878661086","0.42817502668089646","0.21495513459621132","1.8041841004184096","0.4733260153677277","19.59999999999999","0","0","0","0",,"0",,"222.97297297297297",,"120.00000000000017",
Shiva Suitings Ltd,SHVSUIT,"Textiles","3.992267125","5.050505050505078","3.0303030303030107","4.376367614879673","5.181347150259095","1.0582010582010477",,"1.6542669584245075","1.958549222797927","0","4",,"99.80667812500099","2.016296527777778","1.0561553240740742","66.53778541666667","1.9708419823232324","1.0323458002645505","65.03778541666668","65.03778541666709","0","0","0","0",,,,"-21.900826446280995",,"-51.93775500000026",
Crimson Metal Engineering Company Ltd,CRIMSON,"Iron & Steel","3.9588170579999997","8.54221635883905","9.647344953384682","0.9489575844716046","4.969879518072297","4.039167686658513","1.0530973451327437","0.23493889288281813","14.086206896551701","2.180327868852459","0.7546728971962616",,"11.996415327272707","0.5821789791176473","0.48455533145654833","0.6034782100609756","0.9026654702506597","3.3499164085679323","5.6314438390946515","6.724525075675676","0","0","0","0",,,,"-15.599173553719027",,"-58.227848101265835",
Shelter Infra Projects Ltd,SIPL,"Construction & Engineering","3.9271771","-1.8755718206770358","-8.474576271186429","-0.9659559429850393","-10.098522167487685","-28.275862068965512",,"0.034161856520202614","-0.1728247914183552","0.292929292929293","0.7704352441613589",,"-9.578480731707318","1.0174033937823836","2.708398","11.550520882352941","0.9701361893870084","14.625639379310345","62.37405029411765",,"0","0","0","0",,,,"-40.08264462809916",,"26.785714285714363",
Gravity (India) Ltd,GRAVITY,"Textiles","3.9248502","-7.209302325581411","-7.9787234042553346","-6.195244055068848","-9.230769230769248","-9.630350194552548","-15.000000000000032","0.6433041301627033","1.1795754446356856","2.553977272727273","2.588454376163874",,"-3.9644951515151434","0.38366082111436944","0.381794766536965",,"0.47401939534883714","0.5948297859922179",,,"0","0","0","0",,"-0.5609895633723804",,"-20.3718048024787",,"-1337.5000000000266",
CKP Leisure Ltd,CKPLEISURE,"Hotels, Resorts & Cruise Lines","3.901932","-40.94005449591282","-41.988950276243095","-32.097457627118644","-34.6087949743004","-473.4375","-121.60000000000001","0.06779661016949153","0.3427041499330656","0.6888888888888889","18.703703703703706",,"-0.6438831683168317","0.2694704419889503","3.048384375",,"0.10503623978201634","1.2046343749999997",,,,,,,,,,"-87.25099601593625",,"-606.1596258267688",
Nippon India ETF Nifty 50 Shariah BeES,SHARIABEES,"Equity","3.899409808",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,
Saptak Chem and Business Ltd,SCBL,"Fertilizers & Agro Chemicals","3.8958147359999997",,"0","0",,"0",,"0.05063291139240506","-0.028021015761821366",,"0.27837837837837837",,,"-1.8204741757009355","48.6976842","29.96780566153846",,"83.0726842","51.12165181538462",,"0","0","0","0",,"0",,"100",,"-100",
Sunraj Diamond Exports Ltd,SUNRAJDI,"Precious Metals, Jewellery & Watches","3.891192","1.9351166761525294","31.192660550458562","1.68496298187388","35.86956521739125","15.7894736842105","33.99999999999994","0.10671432218534592","2.7866666666666533","0.75043630017452","1.0450000000000002",,"11.79149090909093","3.5699009174311933","1.8618143540669858","4.372125842696629","1.1304036425725668","9.502962679425838","24.519990123456786","55.16997777777786","0","0","0","0",,,,"-56.81818181818181",,"43.47826086956613",
Datasoft Application Software (India) Ltd,DATASOFT,"Software Services","3.876552","-162.50000000000009","-157.57575757575756","-75.3623188405797","-152.9411764705883",,,"0","0",,,,"-7.4549076923076925","48.4569000000001",,,"12.864225000000008",,,,"0","0","0","0",,"0.017670342097823033",,,,"-246.66666666666663",
Elango Industries Ltd,ELANGO,"Power Infrastructure","3.8389966","-3.6319612590799033","-3.6319612590799037","-2.7548209366391183","-3.56718192627824","-300",,"0.009182736455463728","0.017761989342806397",,"2.091666666666667",,"-25.593310666666667","0.9295391283292981","76.779932",,"0.5348660048426152","44.179932",,,"0","0","0","0",,,,"-92.42424242424242",,"66.66666666666667",
Siddheswari Garments Ltd,SIDDHEGA,"Investment Banking & Brokerage","3.8361741","-0.04226542688081166","-1.607578621376991e-16","-0.043840420868040506","-0.044023772837332324","-3.333333333333346",,"0.013152126260412102","1.1320754716981132",,"33.00000000000001",,"-383.61740999999853","0.16213753592561286","12.787247",,"0.1566430304311074","12.353913666666667",,"185.30870500000034","0","0","0","0",,,,"3.4482758620689724",,"-150.00000000000028",
Jauss Polymers Ltd,JAUSPOL,"Packaging","3.825350525","-2.0719738276990185","-2.0452099031216364","-2.022352315061203","-2.073104200763775","-1900",,"0.00106439595529537","0.02",,"52.00000000000003",,"-20.133423815789474","0.4217586025358324","382.5350525",,"0.41824978462377316","383.5350525",,,"0","0","0","0",,,,,,"23.99999999999999",
R R Securities Ltd,RRSECUR,"Consumer Finance","3.8058241","-0.43103448275862055","-1.0775862068965514","-0.4255319148936168","-0.4434589800443457","-19.99999999999999",,"0.02127659574468085","0.025906735751295335",,"393",,"-190.2912050000001","0.8457386888888889","38.058241",,"0.8503931250000001","39.458241",,,"0","0","0","0",,,,"-28.57142857142857",,"-199.99999999999991",
Hemo Organic Ltd,HEMORGANIC,"Pharmaceuticals","3.777831",,"599.9999999999994","-20.33898305084746",,,,"0","0","0","0.5833333333333333",,"-62.96385","-75.55662000000028",,"34.34391818181818",,,"33.616645454545456",,"0","0","0","0",,,,,,"0",
Kuber Udyog Ltd,KUBERJI,"Specialty Chemicals","3.762568","0.9063444108761322","2.762430939226519","0.9195402298850567","1.6713091922005554","17.543859649122805",,"0.08735632183908046","-0.21229050279329606",,"0.152317880794702",,"37.62568000000001","1.0393834254143643","6.600996491228071",,"0.9943456193353475","11.548364912280704",,"65.82568000000002","0","0","0","0",,"0",,"-29.629629629629626",,"65.92833333333347",
Gopal Iron and Steels Company (Gujarat) Ltd,GOPAIST,"Iron & Steel","3.7615815","10.144927536231874","9.722222222222216","5.204460966542747","17.61006289308175","10.937499999999991",,"0.47583643122676583","1.7297297297297292",,"1.6015037593984964",,"26.868439285714306","4.373931976744183","2.938735546875","62.693025000000006","3.0663634057971008","3.305923046875","70.52635833333333","30.225582142857164","0","0","0","0.34573224054829055",,"-1.1853531553151249",,"884.6153846153846",,"187.49999999999991",
SS Infrastructure Development Consultants Ltd,SSINFRA,"Construction & Engineering","3.75514275","2.2354694485841993","-2.7563395810363804","0.37213456385828747","0.4950004950004902","-33.10673011556763","-0.7853403141361249","0.21896397737421852","0.3863934856842658",,"3.4007330482590112",,"-0.7710765400410681","0.07389104191263285","0.2552782290958531",,"0.17643885991058125","0.7243468898708362",,,,,,,,,,"-35.62363238512034",,"-2044.172020000019",
Ashoka Refineries Ltd,ASHOKRE,"Oil & Gas - Refining & Marketing","3.7182767","3.4722222222222254","3.9087947882736183","3.1496062992126013","3.8910505836575906","5.128205128205133",,"0.6141732283464567","2.867647058823529",,"2.8260869565217392",,"37.18276699999997","1.3620061172161169","1.9068085641025643",,"1.2632905208333334","1.8657829230769232",,"30.318972499999976","0","0","0","0",,,,"-16.666666666666664",,"-44.44526096960732",
Dharani Finance Ltd,DHARFIN,"Diversified Financials","3.7158336","-1.4423076923076918","-1.4388489208633088","-1.2591815320041968","-1.4714898835070502","-19.999999999999996",,"0.06295907660020986","0.39867109634551484",,"2.2519685039370083",,"-30.965280000000007","0.45874488888888887","6.193056",,"0.46824923076923075","6.493056",,"97.39583999999991","0","0","0","0",,,,"-44.44444444444445",,"-139.99999999999997",
Autoriders International Ltd,AUTOINT,"Tour & Travel Services","3.7147710600000003","16.461056895599302","27.574967405475835","12.258590987396827","34.30601370210597","9.498384150625238","5.821100917431183","1.2905975156405836","-45.04430379746837",,"0.8864077669902912",,"0.5495223461538478","0.16116143427331886","0.052195743431221034","0.24781661507671784","0.5964789368440434","0.4551745266263876",,"1.6286963831070904","0","0","0","0",,,,"109.87909171335887",,"129.9319727891154",
Kiran Syntex Ltd,KIRANSY-B,"Textiles","3.6676637","-3.361344537815128","-3.361344537815129","-3.1496062992126013","-3.6697247706422043","-7.920792079207928",,"0.39763779527559057","2.885714285714286",,"3.1176470588235294",,"-45.84579624999996","1.7138615420560743","3.6313501980198017",,"1.6334721428571422","3.8491719801980193",,,"0","0","0","0",,,,"4950",,"-5.897921040443064e-14",
Rajkot Investment Trust Ltd,RAJKOTINV,"Investment Banking & Brokerage","3.656","0.23771790808240867","0.47505938242280255","0.15159171298635662","0.6651884700665183","12.49999999999999",,"0.01212733703890854","-0.0367816091954023",,"0.5735294117647058",,"121.86666666666679","0.808849557522124","15.233333333333334",,"0.9117274167987323","47.94166666666667",,"191.76666666666677","0","0","0","0",,"0.829",,"-55.55555555555556",,"250.00000000000014",
Jyothi Infraventures Ltd,JYOTHI,"Diversified Financials","3.643716582",,"0","0",,,,"0","0",,"0.15254237288135594",,,"-4.991392578082195",,,,,,,"0","0","0","0",,,,,,,
Jumbo Bag Ltd,JUMBO,"Packaging","3.64255950000003","7.01516793066089","9.480705097665542","1.4975126929586147","4.523625096824172","1.1262766058986293","1.5249042145593847","1.074619211241602","7.71218255428782","0","1.262965105070368","152.4640933482","3.086914830508516","0.11085086731588652","0.03476719958003274","0.3105336317135575","0.5616543810942584","0.39584384365753594","5.033077609223305","6.678350966183587","0","0","0","0",,,,"-5.985283560660449",,"-14.588945205479531",
Systematix Securities Ltd,SYTIXSE,"Diversified Financials","3.64","-0.1122334455667791","-0.22446689113355803","-0.10995052226498096","-0.11325028312570802","-2.5000000000000044",,"0.04398020890599231","0.7547169811320756",,"3.933333333333333",,"-363.9999999999994","0.4126984126984127","9.1",,"0.41414141414141414","9.225",,"92.25000000000004","0","0","0","0",,"0",,"-9.090909090909083",,"49.999999999999886",
Regency Trust Ltd,REGTRUS,"Investment Banking & Brokerage","3.64",,"229.99999999999986","-71.31782945736431","-1840.000000000006","-35.11450381679388",,"2.0310077519379846","-23.818181818181785",,"0.6516853932584269",,"-7.913043478260873","-17.333333333333336","2.7786259541984735","364",,"3.419847328244275","448.00000000000006",,"0","0","0","0",,,,"-21.084337349397586",,"-1433.333333333332",
Pagaria Energy Ltd,WOMENNET,"Commodities Trading","3.61457577","0.47169811320754695","0.7861635220125782","0.4538577912254158","0.4850444624090539","19.99999999999999",,"0.0226928895612708","0.06437768240343347",,"14.500000000000002",,"120.48585900000008","0.582996091935484","24.0971718",,"0.5903421022012579","25.030505133333335",,"62.57626283333335","0","0","0","0",,"0",,"-25.00000000000001",,"174.99999999999994",
Carnation Industries Ltd,CARNATIN,"Iron & Steel","3.6127322",,"40.79601990049751","-67.77777777777777",,"-4066.666666666667","-3.5652173913043477","0.016666666666666663","-0.017142857142857144",,"0.08656716417910448",,"-2.9612559016393445","-1.4990590041493774","120.42440666666667",,,"178.09107333333336",,,"0","0","0","0",,,,"-98.34254143646409",,"-60.526315789473564",
EMA India Ltd,EMAINDIA,"Auto Parts","3.610965",,"91.80327868852461","-92.5619834710744",,,,"0","0","0.7999999999999999","0.14655172413793102",,"-6.448151785714286","-5.91961475409836",,,,,,,"0","0","0","0",,,,,,"-40.00000000000002",
Edelweiss Nifty 50 ETF,NIFTYEES,"Equity","3.5215454999999998",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,
Adarsh Mercantile Ltd,ADARSH,"Commodities Trading","3.4157122497302503","-2.48390064397424","-2.9689608636977045","-2.38938053097345","-3.7370242214532854","-49.99999999999998",,"0.047787610619469026","-0.26213592233009714","0","0.47815533980582525",,"-12.650786110112042","0.4730903392978186","6.3253930550560185",,"0.6187407773440892","12.455022684685648",,,"0","0","0","0",,"0.6802721088435374",,"-47.05882352941176",,"-775.0000000000028",
Decorous Investment and Trading Co Ltd,DITCO,"Real Estate","3.4155","2.7548209366391183","3.581267217630854","2.773925104022192","2.793296089385475","25",,"0.11095700416088768","0.860215053763441",,"10.5",,"34.155","0.9409090909090909","8.53875",,"0.9353994490358126","8.48875",,"26.11923076923077","0","0","0","0",,"0",,"14.285714285714302",,"24.999999999999996",
Invesco India Nifty 50 ETF,IVZINNIFTY,"Equity","3.37218525",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,
Abhishek Infraventures Ltd,ABHIINFRA,"Construction & Engineering","3.362634","0","0","0","0","0",,"0.08866995073891625","0.15809284818067754","0","2.976095617529881",,,"0.774800460829493","5.337514285714286",,"0.6314822878228782","5.4327523809523806",,,"0","0","0","0",,,,"-99.43370786516854",,"100.00000000000001",
Ekam Leasing and Finance Co Ltd,EKAMLEA,"Investment Banking & Brokerage","3.342","-1.859504132231406","-2.9020556227327705","-1.7603911980440112","-2.155688622754492","-26.47058823529413",,"0.06650366748166261","1.0542635658914732",,"1.1250000000000002",,"-18.566666666666656","0.40460048426150125","4.914705882352941",,"0.48780991735537194","6.944117647058824",,,"0","0","0","0",,,,"7.936507936507953",,"-175.00000000000006",
Source Industries (India) Ltd,SOURCEIND,"Textiles","3.31830501","-1.7204301075268815","-1.7167381974248923","-1.6753926701570678","-1.7897091722595075","-160",,"0.010471204188481676","0.017241379310344827",,"48.33333333333334",,"-41.478812624999996","0.7490530496613994","66.36610019999999","55.3050835","0.7394204322580645","68.7661002","57.3050835",,"0","0","0","0",,,,"0",,"55.55555555555555",
Arcee Industries Ltd,ARCEEIN,"Plastic Products","3.293956057","-25.267665952890788","-34.33476394849785","-10.8010801080108","-24.072216649949848","-5.617977528089886","-79.99999999999999","1.9225922592259226","6.068181818181818","6.0192","1.4536862003780717",,"-2.744963380833334","0.752044761872146","0.15421142588951312","3.5803870184782607","0.7610184276231264","0.16638371053370787","22.21222535625",,"0","0","0","0",,,,"-37.635036496350374",,"-366.66666666666447",
SSPN Finance Ltd,SSPNFIN,"Diversified Financials","3.237372","0","0","0","0","0",,"0.043165467625899276","0.06967741935483872",,"2.9846153846153847",,,"0.7408173913043479","11.990266666666667","40.467150000000004","0.7797066666666668","16.027303703703705","54.092150000000004",,,,,,,"0",,"-34.14634146341463",,"-100",
Desh Rakshak Aushdhalaya Ltd,DESHRAK,"Pharmaceuticals","3.2355381960000003","6.273620559334841","6.756756756756752","2.571338977735964","4.454101032047793","6.634304207119733","2.1428571428571415","0.38758231420507994","2.2230215827338125","3.2891566265060237","2.0534979423868314",,"7.8915565756097665","0.3543853445783133","0.5235498699029126","7.190084880000001","0.5506831591836735","1.1788896757281555",,"5.436968802985077","0","0","0","0",,,,"-0.3225806451612967",,"-16.64265360531994",
Futuristic Securities Ltd,FUTURSEC,"Investment Banking & Brokerage","3.22725","-0.6896551724137929","-1.3888888888888888","-0.6849315068493148","-0.6896551724137929","-14.28571428571428",,"0.04794520547945206","0.07035175879396986",,"99",,"-322.72500000000014","2.2411458333333334","46.10357142857143",,"2.225689655172414","46.10357142857143",,,"0","0","0","0",,,,"0",,"0",
Nikki Global Finance Ltd,NIKKIGL,"Diversified Financials","3.2247771","1.5075376884422111","1.5","0.32608695652173914","2.0408163265306123","18.75",,"0.017391304347826087","-0.028751123090745734",,"0.24071526822558462",,"107.49257","2.1789034459459455","20.154856875","322.47771","1.8717472864321607","23.279856875",,"124.15923666666667","0","0","0","0",,,,"700",,"125",
Spectra Industries Ltd,SPECTRA,"Auto Parts","3.199482",,"2.229114169412677","-30.063006300630065",,,"-0.5","0","0","0","0.01796023091725465",,"-0.9579287425149702","-0.061187263339070555",,"0.5554656250000001",,,"9.862757291666668",,"0","0","0","0",,,,,,"43.77104377104377",
Eureka Industries Ltd,EUREKAI,"Textiles","3.15","-8.686440677966067","-8.686440677966068","-4.975728155339785","-36.444444444444294","-4.886769964243126",,"1.0182038834951457","-9.53409090909091",,"0.3371212121212121",,"-7.682926829268324","3.423913043478261","0.37544696066746125","2.423076923076923","1.4682203389830508","0.8259833134684147","5.3307692307692305",,"0","0","0","0",,"-0.5725714285714286",,"3007.4074074074074",,,
MFS Intercorp Ltd,MFSINTRCRP,"Iron & Steel","3.1442023","29.31034482758622","38.46153846153848","5.619834710743805","34.000000000000014","15.315315315315324",,"0.3669421487603306","4.67368421052632",,"1.162528216704289",,"9.247653823529406","2.7105192241379306","1.4163073423423422","52.403371666666665","2.589829568965517","1.3532442792792791","50.07003833333333","6.676005111111108","-0.07630234225068788","0","0","0",,"-0.5150408101921432",,"-79.25233644859813",,"-34.615384615384535",
Nippon India ETF Nifty Dividend Opportunities 50,DIVOPPBEES,"Equity","3.13730683",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,
Cistro Telelink Ltd,CISTRO,"Telecom Services","3.131923","-0.8908685968819595","-31.848552338530062","-0.8273009307135467","-0.906002265005662","-433.3333333333333",,"0.06825232678386764","0.12992125984251968",,"8.666666666666666",,"-2.1901559440559444","0.7118006818181818","9.490675757575756",,"0.089515144766147","1.217948484848485",,,"0","0","0","0",,,,"57.14285714285714",,"-3494.0100000000016",
Shri Kalyan Holdings Ltd,SHKALYN,"Investment Banking & Brokerage","3.12380011187857","2.457002457002458","4.586404586404588","2.03735144312394","3.3651149747616396","19.10828025477708",,"0.1066213921901528","7.476190476190478",,"12.999999999999995",,"10.412667039595227","0.34479029932434546","1.989681599922656","0.6089278970523528","0.49826372742658226","3.875031918393993","1.185925947734614","9.080298674445624","0","0","0","0",,,,"-19.897959183673464",,"-9.090909090909005",
Natura Hue Chem Ltd,NATHUEC,"Ports","3.0509408","-1.5023474178403753","-1.5037593984962403","-1.2648221343873516","-1.595214356929212","-319.99999999999994",,"0.003952569169960474","-0.18518518518518517",,"0.30769230769230765",,"-19.06838","0.29335969230769227","61.018815999999994",,"0.3061916244131455","65.21881599999999",,,"0","0","0","0",,"0",,"-61.53846153846154",,"-700.0000000000001",
Shivansh Finserve Ltd,SHIVA,"Investment Banking & Brokerage","3.04512","0.17248814144027624","0.24189646831156297","0.17245095925846116","0.6056018168054513","7.142857142857153",,"0.02414313429618453","0.05175600739371535",,"5.323308270676692",,"76.12799999999987","0.45449552238805974","5.437714285714285","4.992","0.5237222940922812","21.687714285714286","19.91003278688525","173.50171428571417","0","0","0","0",,,,"-68",,"-55.555555555555564",
Radhagobind Commercial Ltd,RCL,"Apparel & Accessories","3.024","-4.385964912280702","-4.385964912280701","-4.237288135593221","-4.6801872074882995","-500",,"0.00847457627118644","0.012371134020618558",,"18.428571428571427",,"-20.16","0.9661341853035145","100.80000000000001",,"0.24093567251461984","27.46666666666666",,,"0","0","0","0",,"0.26112499999999994",,"-25",,"-49.909625",
Capfin India Ltd,CAPFIN,"Specialized Finance","3.0079350000000002","6.535947712418301","7.443365695792882","6.666666666666668","6.734006734006735","58.82352941176471",,"0.11333333333333334","1.837837837837838",,"17",,"15.039674999999999","0.9829852941176471","8.846867647058824","5.784490384615385","0.9339656862745099","8.405691176470588","5.60379411764706","12.425804347826086","0","0","0","0",,"-0.5012741299263448",,"88.8888888888889",,"300.00000000000006",
Kovalam Investment and Trading Co Ltd,ZKOVALIN,"Investment Banking & Brokerage","2.993388244","1.4084507042253518","2.1817177575255453","1.0777114480426857","1.1089970100570807","47.44186046511627",,"0.022716466796978182","3.8738738738738725",,"3.8095238095238098",,"2.934694356862746","0.041333723336095","1.3922736018604653","4.157483672222223","0.03967672250759459","1.3364596483720932","3.990817005555556","1.81860015443038","0","0","0","0",,,,"1.8957345971563955",,"-43.646408839779006",
Tiaan Consumer Ltd,TIAANC,"Pharmaceuticals","2.906131245","-24.736842105263158","-29.301745635910226","-23.84039900249377","-25.950054288816506",,"-58.75","0","0","0.44411764705882356","4.7",,"-1.2159544958158996","0.3623605043640898",,,"0.4469611836842105",,,,"0","0","0","0",,,,,,"-602.946110886277",
Sree Jayalakshmi Autospin Ltd,SREEJAYA,"Commodities Trading","2.9018736",,"-8.695652173913041","-5.5045871559633035",,"-66.66666666666667",,"0.08256880733944955","0.25714285714285706","0","1.9210526315789476",,"-48.364560000000004","-1.5771052173913045","32.24304",,,"59.909706666666665",,,"0","0","0","0",,,,"-95.47738693467338",,"50.00000000000001",
Jagsonpal Finance and Leasing Ltd,JAGSONFI,"Investment Banking & Brokerage","2.8657084","-9.836065573770489","-9.836065573770494","-6.451612903225808","-9.375","-120.00000000000001",,"0.05376344086021506","0.09708737864077673",,"2.7777777777777777",,"-47.761806666666665","4.697882622950816","57.314167999999995","19.104722666666667","4.435587540983604","54.11416799999999","18.038056",,"0","0","0","0",,,,"-16.666666666666664",,"-20",
